user_id,hotel_id,rate_star
100001155914802,403621223042293,1
100000938493692,261151587357260,1
100007207353531,1408835689351854,4
675778122,106185126212276,3
100000354728498,211476462290972,3
100000938493692,164636565409,3
100010437039121,164636565409,2
1645594810,1417576401790730,3
100003906783451,439921372737138,4
1162407719,1408835689351854,1
1837210556,135324866614935,5
1479654976,1681145575431752,3
100000167542635,916952988383201,4
100003888109017,443915159044396,5
100004030163957,1515742982001621,3
100004087592469,1454144494900698,1
100004076850364,233138226821503,2
100004235584821,463020013807000,4
100002385759656,1470515046537744,5
100004490171760,308822925903893,2
693033306,464778293624920,1
100006508755141,1560190850934444,1
696710990,1417576401790730,3
100008335590710,177852742263101,1
1452594968,1408835689351854,2
100003010600004,713821132013725,3
100000460954217,135324866614935,3
100000093124817,265312270305501,4
100000469985579,120230848080105,2
100004109889587,439921372737138,1
100004076850364,143738609018931,4
100009214032403,1560190850934444,5
100005457155524,1560190850934444,2
1479654976,133963350115334,5
1679622368,308268632610316,3
100004739170554,1681145575431752,1
675778122,934796066554490,1
100003888109017,180030915345034,2
100001041580469,403621223042293,5
100003888109017,125960300828623,1
100004361738108,403972803117386,2
1645594810,213802148654012,2
100005683696566,561051297367095,2
100010769168424,130538853765270,4
693033306,561051297367095,5
100004361611275,403621223042293,5
696710990,681515318582140,5
100003010600004,211476462290972,3
100000443317297,916952988383201,1
100006905911839,221227567924906,2
100000600933117,1408857476042865,1
100004086892080,403972803117386,3
100002331004188,629237600450474,5
100000460954217,463225037170229,4
100000443317297,177852742263101,4
100002681901714,1470426779871002,5
100009214032403,204179999622558,1
100000293516338,942298092461813,4
1675857327,168118903570990,3
100012158206426,403621223042293,5
100003528552345,713821132013725,4
100000587850870,155155304551627,4
100002936354705,219178058280346,2
100004087592469,713821132013725,2
693033306,436613806496861,1
100003192777235,1648090875463647,4
100004490171760,463225037170229,2
100000443317297,681515318582140,5
100003888109017,1594988377422358,4
100000426685449,1560190850934444,3
100002341145614,403621223042293,4
100000469985579,1470426779871002,3
100007207353531,815389731877054,3
100003010600004,265312270305501,5
100009491815443,221227567924906,4
100005457155524,179681128718011,3
587469188,284192361685693,4
100004361611275,265312270305501,5
100001337095591,1031480000248186,1
621959503,1031480000248186,1
100004235584821,180030915345034,5
100012158206426,795745997156961,3
100007877882769,120230848080105,3
1479654976,981632381887437,2
1371942302,190456611081483,1
100003906783451,519044971594181,3
100006508755141,355318834582376,3
100001153708863,233134410079643,4
100004361611275,463020013807000,1
100005302902923,308822925903893,3
100000460954217,629237600450474,4
100005286007521,1417576401790730,3
100003894482502,237547776333590,5
100002219920737,443915159044396,4
100000469985579,233138226821503,2
100010769168424,1650963588453980,3
100004490171760,1650963588453980,2
100003192889043,180939238612501,3
100004254095938,1515742982001621,4
675778122,344230349032155,3
100002936354705,168118903570990,5
100007153325797,155155304551627,1
100002760319869,681515318582140,2
100003232627651,1681145575431752,1
100004030308324,942298092461813,5
100000167542635,795745997156961,2
100000587850870,1452357201686673,4
100004109584853,1462437644022617,3
100003973382409,1443154392659354,2
100002681901714,338116306284202,2
100000015654486,1408835689351854,3
100009176100669,1457297761177651,4
100009775183171,1470426779871002,5
100001155914802,1650963588453980,1
100000443317297,1470426779871002,2
675778122,1470515046537744,2
100007207353531,190456611081483,3
100000167542635,519044971594181,5
100000587850870,305305996195134,3
100002936354705,320261401488706,1
1452594968,713821132013725,5
100005217330556,563917740343279,3
587469188,145402922137228,5
100000015654486,120190574818017,2
100005302902923,1648090875463647,2
100002958887811,1598432303718857,5
100007207353531,1560882577459623,4
1452594968,1452357201686673,3
100001371733795,130538853765270,3
100000015654486,1452357201686673,1
100001155914802,261151587357260,2
100004030163957,629237600450474,2
100009214032403,209473922596356,2
100005683696566,727283567282040,5
696710990,561051297367095,4
100007714936500,233138226821503,1
100002385759656,344230349032155,4
100009491815443,518898878175981,1
100000469985579,668685499870559,2
100000938493692,1437932199754399,3
100005286007521,1648090875463647,5
100009775183171,357087731145410,3
1765854506,237547776333590,3
100008191838069,815389731877054,5
100000426685449,443915159044396,2
100001041580469,143738609018931,3
100006905911839,668685499870559,5
100002739738408,1681145575431752,3
100002739738408,133963350115334,1
100000167542635,120190574818017,2
100002676229833,221652474655457,2
100002936354705,184231331757687,1
100007344721710,464778293624920,5
100008110367886,815389731877054,1
100000031942359,916952988383201,1
100000426685449,575775189155915,4
100004361611275,237547776333590,5
587469188,1470426779871002,1
100004739170554,284192361685693,3
100003973382409,221652474655457,1
693033306,1639889169610412,3
100010769168424,519044971594181,2
1371942302,468371943245909,4
1645594810,561051297367095,4
100001371733795,1470426779871002,2
1162407719,1031480000248186,1
100005286007521,519044971594181,3
100003528552345,942298092461813,2
100002676229833,133963350115334,2
100003973382409,463020013807000,5
100007207353531,1437932199754399,4
100000416196747,1417576401790730,5
100004838074161,1560190850934444,1
100002936354705,172095542845814,1
1679622368,1525024751057588,2
100000093124817,463225037170229,3
1371942302,265312270305501,2
100002936354705,1470426779871002,3
100007714936500,180939238612501,5
100000469985579,261151587357260,3
100008335590710,120230848080105,1
100010437039121,668685499870559,2
100009176100669,308822925903893,4
100002341145614,463020013807000,2
100006905911839,1628854994067175,5
100004254095938,180030915345034,5
100000938493692,1525024751057588,4
100006905911839,184491621904997,1
100000031942359,1457297761177651,2
100003819114754,307887762562072,3
100003894482502,668685499870559,4
100004945267177,168118903570990,3
100004087592469,1457297761177651,2
100004235584821,403972803117386,3
100000015654486,1560882577459623,1
100000938493692,1639889169610412,3
100005683696566,1470426779871002,4
100003894482502,1598432303718857,2
100002159861660,1408857476042865,1
100004361738108,308268632610316,4
100000007603931,942298092461813,2
100000167542635,1702545710002320,5
1162407719,436613806496861,5
100004030308324,463225037170229,4
100004235584821,265312270305501,3
100001371733795,168118903570990,5
100010769168424,1565114553727067,2
100004739170554,338116306284202,4
100003528552345,144118052297565,2
100003819114754,463020013807000,2
1452594968,715133925244500,3
100005286007521,981632381887437,1
100005286007521,386201611531603,1
100004109584853,1470426779871002,1
1837210556,1560882577459623,1
100000007603931,261151587357260,1
100003819114754,1408857476042865,2
100004030163957,1594988377422358,3
100003192889043,137450959610835,2
100004030163957,307887762562072,4
100010769168424,137450959610835,2
100012158206426,213802148654012,2
100005286007521,155155304551627,5
100001371733795,463020013807000,2
100000938493692,1408835689351854,3
100000167542635,1408835689351854,5
100000015654486,563917740343279,4
573588929,261151587357260,2
100004490171760,468371943245909,5
100000354728498,1663548703877323,4
100007877882769,1639889169610412,5
100003264399539,1426574537561166,5
100000735616084,211476462290972,4
100004235584821,120230848080105,1
100000460954217,1462437644022617,2
100002739738408,1598432303718857,2
100008335590710,727283567282040,2
100002385759656,1417576401790730,2
100004087592469,164636565409,3
100007344721710,727283567282040,4
100000293516338,713821132013725,2
696710990,371017579635682,4
100004838074161,357087731145410,4
1479654976,355318834582376,3
100000426685449,727283567282040,4
100005217330556,464778293624920,4
100004030163957,1443154392659354,5
100003256751082,1437932199754399,5
1837210556,184491621904997,5
100004086892080,464778293624920,3
100004076850364,164443800279534,3
100001371733795,1584091998527037,5
100005683696566,359010427525572,4
100004838074161,211476462290972,3
100000600933117,743552322390935,2
100008191838069,177852742263101,5
100009775183171,1031480000248186,5
100004235584821,315714985299528,5
100002219920737,145402922137228,3
100004739170554,1452357201686673,4
100002761308138,261151587357260,1
100008110367886,172095542845814,5
100004087592469,213802148654012,1
100002219920737,1650963588453980,1
100004030163957,668685499870559,1
100001776877705,221227567924906,1
100003256751082,370071059683160,4
100003256751082,1598432303718857,2
100000587850870,743552322390935,3
100005457155524,159290024082525,4
100000938493692,221652474655457,1
100004109584853,130538853765270,2
100000443317297,265312270305501,5
1371942302,815389731877054,5
100009214032403,463020013807000,4
100002936354705,1470515046537744,4
100012158206426,575775189155915,2
100002761308138,463225037170229,2
100003256751082,1560882577459623,5
100000631642469,681515318582140,4
100005683696566,168118903570990,4
100005683696566,179007188862336,1
1837210556,190456611081483,1
100005217330556,629237600450474,5
693033306,795745997156961,4
100004490171760,1457297761177651,1
587469188,135324866614935,5
100005683696566,184491621904997,5
1162407719,463020013807000,3
100009176100669,116431445169619,2
100003819114754,561051297367095,1
100002958887811,1560882577459623,4
587469188,1648090875463647,4
100012158206426,120230848080105,2
100007877882769,439921372737138,1
100000416196747,204179999622558,1
675778122,715133925244500,3
100007207353531,315714985299528,1
675778122,180939238612501,3
100007153325797,244002889050025,1
100000631642469,307887762562072,3
100001337095591,125960300828623,2
100004361738108,668685499870559,2
1452594968,371017579635682,5
100002958887811,344230349032155,4
696710990,463020013807000,1
100010769168424,443915159044396,1
100002684416377,177852742263101,1
1452594968,144118052297565,4
100000460954217,1443154392659354,2
100005683696566,403621223042293,1
100007207353531,221652474655457,2
100009214032403,145402922137228,1
100008110367886,237547776333590,2
100004235584821,355318834582376,4
100000354728498,518898878175981,3
100004030163957,308268632610316,4
100000093124817,1457297761177651,3
100006226686124,386201611531603,3
1519604796,359010427525572,2
100001155914802,519044971594181,2
100007714936500,503706833117673,4
1519604796,307887762562072,4
1765854506,468371943245909,3
100004361611275,561051297367095,1
100000354728498,130538853765270,3
100002331004188,179007188862336,2
1162407719,130538853765270,5
100005683696566,133963350115334,2
100000093124817,221227567924906,5
100004086892080,795745997156961,4
100010769168424,315714985299528,3
100008110367886,307887762562072,3
100002219920737,1408835689351854,3
100000460954217,1031480000248186,1
1679622368,632337803503943,1
100004109584853,1417576401790730,3
100000015654486,370071059683160,2
100000354728498,135324866614935,3
100002159861660,159290024082525,4
1679622368,371017579635682,5
100003819114754,116431445169619,2
100000587850870,359010427525572,5
1765854506,320261401488706,4
100000426685449,145402922137228,4
100004739170554,265312270305501,1
1519604796,1071725402860921,1
100007153325797,1408835689351854,4
100000940488629,727283567282040,1
100000416196747,519044971594181,3
100002936354705,563917740343279,3
